datetime_ist,timestamp,open,high,low,close,volume
2025-02-25 10:00:00+05:30,1740457800,1226.45,1226.65,1224.65,1226.65,221922
2025-02-25 10:15:00+05:30,1740458700,1227.05,1227.15,1222.0,1224.65,386627
2025-02-25 10:30:00+05:30,1740459600,1224.7,1226.65,1223.8,1224.8,342639
2025-02-25 10:45:00+05:30,1740460500,1224.95,1225.3,1221.8,1223.95,301017
2025-02-25 11:00:00+05:30,1740461400,1224.0,1225.0,1223.1,1223.5,212251
2025-02-25 11:15:00+05:30,1740462300,1223.5,1224.45,1221.6,1222.95,361867
2025-02-25 11:30:00+05:30,1740463200,1223.0,1223.5,1221.7,1222.0,391743
2025-02-25 11:45:00+05:30,1740464100,1222.0,1224.05,1221.5,1223.6,189804
2025-02-25 12:00:00+05:30,1740465000,1223.65,1224.95,1223.25,1224.55,278573
2025-02-25 12:15:00+05:30,1740465900,1224.45,1224.95,1223.0,1224.95,258672
2025-02-25 12:30:00+05:30,1740466800,1225.15,1225.5,1224.05,1224.45,298744
2025-02-25 12:45:00+05:30,1740467700,1224.5,1225.55,1224.45,1224.95,284147
2025-02-25 13:00:00+05:30,1740468600,1225.15,1228.5,1224.75,1228.05,346618
2025-02-25 13:15:00+05:30,1740469500,1228.1,1228.35,1225.2,1226.6,259916
2025-02-25 13:30:00+05:30,1740470400,1226.7,1227.5,1226.05,1227.35,280954
2025-02-25 13:45:00+05:30,1740471300,1227.4,1229.2,1227.05,1228.3,364657
2025-02-25 14:00:00+05:30,1740472200,1228.3,1228.3,1225.45,1226.1,368328
2025-02-25 14:15:00+05:30,1740473100,1226.1,1226.7,1225.25,1225.6,355514
2025-02-25 14:30:00+05:30,1740474000,1225.65,1225.95,1223.95,1224.3,369364
2025-02-25 14:45:00+05:30,1740474900,1224.3,1225.25,1223.5,1225.25,429335
2025-02-25 15:00:00+05:30,1740475800,1225.25,1225.55,1223.15,1223.65,1262088
2025-02-25 15:15:00+05:30,1740476700,1223.7,1226.0,1223.05,1225.8,1219674
2025-02-25 15:30:00+05:30,1740477600,1224.15,1224.15,1224.15,1224.15,88
2025-02-27 09:15:00+05:30,1740627900,1226.95,1231.0,1222.75,1222.75,1145723
2025-02-27 09:30:00+05:30,1740628800,1222.7,1226.6,1219.8,1223.75,303297
2025-02-27 09:45:00+05:30,1740629700,1223.5,1230.25,1223.45,1230.15,246018
2025-02-27 10:00:00+05:30,1740630600,1230.15,1233.45,1230.1,1232.0,329354
2025-02-27 10:15:00+05:30,1740631500,1232.15,1234.05,1232.0,1233.65,194542
2025-02-27 10:30:00+05:30,1740632400,1233.85,1234.85,1229.05,1229.15,324104
2025-02-27 10:45:00+05:30,1740633300,1229.0,1229.95,1226.95,1227.0,235628
2025-02-27 11:00:00+05:30,1740634200,1226.55,1227.85,1225.75,1227.85,479853
2025-02-27 11:15:00+05:30,1740635100,1227.9,1230.05,1226.55,1228.55,247862
2025-02-27 11:30:00+05:30,1740636000,1228.5,1229.7,1227.4,1229.1,282248
2025-02-27 11:45:00+05:30,1740636900,1229.15,1231.2,1229.15,1230.25,276660
2025-02-27 12:00:00+05:30,1740637800,1230.45,1232.35,1229.85,1232.25,244369
2025-02-27 12:15:00+05:30,1740638700,1232.25,1232.6,1230.25,1230.85,350360
2025-02-27 12:30:00+05:30,1740639600,1231.0,1232.55,1230.1,1230.85,206804
2025-02-27 12:45:00+05:30,1740640500,1230.85,1231.25,1229.25,1230.05,218104
2025-02-27 13:00:00+05:30,1740641400,1230.2,1230.4,1228.1,1228.8,201196
2025-02-27 13:15:00+05:30,1740642300,1228.8,1229.75,1228.0,1229.2,261734
2025-02-27 13:30:00+05:30,1740643200,1229.4,1231.35,1228.35,1230.3,351380
2025-02-27 13:45:00+05:30,1740644100,1230.0,1230.55,1228.5,1228.8,307395
2025-02-27 14:00:00+05:30,1740645000,1228.8,1228.95,1226.6,1227.7,445049
2025-02-27 14:15:00+05:30,1740645900,1227.7,1228.5,1226.5,1226.5,455779
2025-02-27 14:30:00+05:30,1740646800,1226.5,1227.7,1226.35,1227.05,361055
2025-02-27 14:45:00+05:30,1740647700,1226.95,1228.2,1225.55,1225.6,509529
2025-02-27 15:00:00+05:30,1740648600,1225.5,1225.75,1220.85,1221.95,2493422
2025-02-27 15:15:00+05:30,1740649500,1222.05,1222.05,1219.1,1220.0,1525208
2025-02-27 15:30:00+05:30,1740650400,1222.45,1222.45,1222.45,1222.45,11469
2025-02-28 09:15:00+05:30,1740714300,1218.2,1221.2,1213.5,1219.7,1142817
2025-02-28 09:30:00+05:30,1740715200,1219.55,1219.55,1213.0,1213.55,587833
2025-02-28 09:45:00+05:30,1740716100,1213.5,1219.55,1213.1,1219.55,500788
2025-02-28 10:00:00+05:30,1740717000,1220.2,1224.9,1220.2,1222.5,529616
2025-02-28 10:15:00+05:30,1740717900,1222.5,1223.45,1217.3,1217.8,324278
2025-02-28 10:30:00+05:30,1740718800,1217.85,1219.55,1217.5,1218.6,297009
2025-02-28 10:45:00+05:30,1740719700,1218.6,1219.95,1216.0,1216.75,470366
2025-02-28 11:00:00+05:30,1740720600,1216.8,1219.6,1216.45,1218.0,265252
2025-02-28 11:15:00+05:30,1740721500,1218.0,1218.95,1216.9,1218.95,183789
2025-02-28 11:30:00+05:30,1740722400,1218.95,1218.95,1217.0,1217.3,255246
2025-02-28 11:45:00+05:30,1740723300,1217.3,1218.9,1216.75,1218.1,129758
2025-02-28 12:00:00+05:30,1740724200,1218.05,1219.0,1217.5,1218.85,178652
2025-02-28 12:15:00+05:30,1740725100,1219.0,1219.4,1216.6,1217.35,355153
2025-02-28 12:30:00+05:30,1740726000,1217.7,1217.7,1211.85,1212.55,690336
2025-02-28 12:45:00+05:30,1740726900,1212.6,1212.8,1207.95,1209.25,352720
2025-02-28 13:00:00+05:30,1740727800,1209.5,1210.4,1205.6,1205.6,420177
2025-02-28 13:15:00+05:30,1740728700,1205.95,1207.5,1205.0,1205.55,452785
2025-02-28 13:30:00+05:30,1740729600,1205.55,1206.35,1203.5,1204.85,533870
2025-02-28 13:45:00+05:30,1740730500,1204.4,1208.05,1203.75,1206.1,457874
2025-02-28 14:00:00+05:30,1740731400,1206.5,1209.75,1206.3,1209.6,340384
2025-02-28 14:15:00+05:30,1740732300,1209.8,1209.9,1207.9,1209.25,391771
2025-02-28 14:30:00+05:30,1740733200,1209.15,1212.15,1207.5,1212.15,447944
2025-02-28 14:45:00+05:30,1740734100,1211.55,1212.95,1208.45,1208.6,1140791
2025-02-28 15:00:00+05:30,1740735000,1208.65,1208.65,1203.7,1206.2,4851088
2025-02-28 15:15:00+05:30,1740735900,1206.2,1206.55,1200.1,1201.1,4913639
2025-02-28 15:30:00+05:30,1740736800,1204.1,1204.1,1204.1,1204.1,884
2025-03-03 09:15:00+05:30,1740973500,1213.95,1216.4,1207.8,1210.4,930411
2025-03-03 09:30:00+05:30,1740974400,1210.65,1213.0,1209.3,1211.8,272646
2025-03-03 09:45:00+05:30,1740975300,1211.5,1211.5,1205.1,1205.95,340946
2025-03-03 10:00:00+05:30,1740976200,1206.05,1207.5,1204.5,1206.95,317960
2025-03-03 10:15:00+05:30,1740977100,1206.95,1209.35,1205.5,1209.35,273046
2025-03-03 10:30:00+05:30,1740978000,1209.05,1210.0,1208.2,1209.0,157077
2025-03-03 10:45:00+05:30,1740978900,1209.15,1212.0,1208.65,1210.0,153737
2025-03-03 11:00:00+05:30,1740979800,1210.0,1210.25,1207.65,1208.85,438593
2025-03-03 11:15:00+05:30,1740980700,1208.85,1209.4,1207.2,1207.95,347577
2025-03-03 11:30:00+05:30,1740981600,1207.95,1209.65,1207.3,1207.7,905941
2025-03-03 11:45:00+05:30,1740982500,1207.65,1208.5,1207.35,1207.95,108527
2025-03-03 12:00:00+05:30,1740983400,1208.0,1214.8,1206.4,1214.65,239307
2025-03-03 12:15:00+05:30,1740984300,1214.35,1215.05,1212.25,1213.25,187449
2025-03-03 12:30:00+05:30,1740985200,1212.55,1215.5,1212.25,1212.3,223810
2025-03-03 12:45:00+05:30,1740986100,1212.65,1214.75,1212.55,1213.05,182262
2025-03-03 13:00:00+05:30,1740987000,1213.35,1214.35,1212.0,1214.35,171177
2025-03-03 13:15:00+05:30,1740987900,1214.5,1215.0,1212.7,1213.3,240544
2025-03-03 13:30:00+05:30,1740988800,1213.05,1213.7,1212.05,1212.5,222631
2025-03-03 13:45:00+05:30,1740989700,1212.95,1214.0,1209.65,1209.65,209153
2025-03-03 14:00:00+05:30,1740990600,1210.0,1211.35,1209.3,1210.7,199196
2025-03-03 14:15:00+05:30,1740991500,1210.15,1211.65,1209.55,1211.3,239066
2025-03-03 14:30:00+05:30,1740992400,1211.2,1211.2,1209.25,1210.0,209489
2025-03-03 14:45:00+05:30,1740993300,1210.1,1210.4,1208.15,1209.0,205063
2025-03-03 15:00:00+05:30,1740994200,1208.65,1208.65,1204.8,1205.7,774809
2025-03-03 15:15:00+05:30,1740995100,1205.7,1208.7,1205.25,1208.7,607744
2025-03-03 15:30:00+05:30,1740996000,1206.2,1206.2,1206.2,1206.2,339
2025-03-04 09:15:00+05:30,1741059900,1213.1,1214.95,1208.05,1208.45,1345331
2025-03-04 09:30:00+05:30,1741060800,1208.5,1215.75,1207.7,1214.5,312307
2025-03-04 09:45:00+05:30,1741061700,1213.75,1214.7,1211.0,1211.4,314747
2025-03-04 10:00:00+05:30,1741062600,1211.5,1214.4,1209.2,1210.5,191980
2025-03-04 10:15:00+05:30,1741063500,1210.5,1211.95,1209.7,1211.5,253957
2025-03-04 10:30:00+05:30,1741064400,1211.65,1211.7,1208.9,1208.9,201043
2025-03-04 10:45:00+05:30,1741065300,1208.95,1210.55,1206.9,1207.05,286822
2025-03-04 11:00:00+05:30,1741066200,1207.55,1208.15,1206.6,1207.25,385512
2025-03-04 11:15:00+05:30,1741067100,1207.25,1210.6,1207.0,1209.4,392795
2025-03-04 11:30:00+05:30,1741068000,1209.75,1210.3,1208.4,1208.95,215082
2025-03-04 11:45:00+05:30,1741068900,1208.65,1209.95,1207.6,1209.8,174193
2025-03-04 12:00:00+05:30,1741069800,1210.0,1210.6,1209.35,1210.1,153013
2025-03-04 12:15:00+05:30,1741070700,1210.05,1211.7,1209.65,1211.15,197735
2025-03-04 12:30:00+05:30,1741071600,1211.15,1211.6,1210.15,1210.9,177446
2025-03-04 12:45:00+05:30,1741072500,1211.05,1212.35,1210.6,1212.35,228788
2025-03-04 13:00:00+05:30,1741073400,1212.15,1213.9,1211.0,1213.75,301803
2025-03-04 13:15:00+05:30,1741074300,1213.5,1214.9,1213.0,1213.6,320649
2025-03-04 13:30:00+05:30,1741075200,1213.2,1216.55,1213.2,1214.5,300148
2025-03-04 13:45:00+05:30,1741076100,1214.5,1215.5,1214.15,1214.95,205559
2025-03-04 14:00:00+05:30,1741077000,1215.1,1215.15,1211.8,1211.8,368744
2025-03-04 14:15:00+05:30,1741077900,1211.85,1212.95,1211.2,1211.75,289263
2025-03-04 14:30:00+05:30,1741078800,1211.7,1211.75,1209.0,1209.8,314497
2025-03-04 14:45:00+05:30,1741079700,1209.8,1210.0,1208.0,1208.7,427278
2025-03-04 15:00:00+05:30,1741080600,1208.65,1210.0,1208.25,1209.6,1169248
2025-03-04 15:15:00+05:30,1741081500,1209.6,1213.9,1209.0,1212.8,1046164
2025-03-04 15:30:00+05:30,1741082400,1210.4,1210.4,1210.4,1210.4,234
2025-03-05 09:15:00+05:30,1741146300,1217.0,1225.4,1215.25,1224.45,1134933
2025-03-05 09:30:00+05:30,1741147200,1224.5,1225.95,1218.75,1220.0,304819
2025-03-05 09:45:00+05:30,1741148100,1220.15,1223.0,1218.75,1219.0,240133
2025-03-05 10:00:00+05:30,1741149000,1219.0,1220.05,1216.5,1216.6,209278
2025-03-05 10:15:00+05:30,1741149900,1216.75,1217.0,1213.15,1214.9,274797
2025-03-05 10:30:00+05:30,1741150800,1215.05,1216.5,1213.0,1213.45,267352
2025-03-05 10:45:00+05:30,1741151700,1213.3,1214.4,1211.85,1213.9,176725
2025-03-05 11:00:00+05:30,1741152600,1213.45,1213.95,1211.5,1213.15,191715
2025-03-05 11:15:00+05:30,1741153500,1213.1,1214.1,1212.3,1213.55,118317
2025-03-05 11:30:00+05:30,1741154400,1213.65,1217.0,1213.6,1215.55,194464
2025-03-05 11:45:00+05:30,1741155300,1215.55,1216.6,1214.8,1216.5,195515
2025-03-05 12:00:00+05:30,1741156200,1216.65,1217.85,1216.2,1217.85,183561
2025-03-05 12:15:00+05:30,1741157100,1217.75,1217.85,1215.5,1217.0,155820
2025-03-05 12:30:00+05:30,1741158000,1217.0,1217.85,1215.5,1215.7,167108
2025-03-05 12:45:00+05:30,1741158900,1215.7,1216.0,1213.45,1214.7,179204
2025-03-05 13:00:00+05:30,1741159800,1214.7,1214.85,1211.9,1213.85,118260
2025-03-05 13:15:00+05:30,1741160700,1213.85,1214.45,1212.6,1213.8,112930
2025-03-05 13:30:00+05:30,1741161600,1213.8,1214.95,1211.5,1214.3,364517
2025-03-05 13:45:00+05:30,1741162500,1214.4,1217.75,1214.0,1216.7,322344
2025-03-05 14:00:00+05:30,1741163400,1216.7,1217.5,1214.95,1216.55,330814
2025-03-05 14:15:00+05:30,1741164300,1216.65,1216.7,1215.1,1215.5,270662
2025-03-05 14:30:00+05:30,1741165200,1215.65,1217.9,1215.05,1217.6,1585644
2025-03-05 14:45:00+05:30,1741166100,1217.6,1219.15,1216.35,1217.7,294491
2025-03-05 15:00:00+05:30,1741167000,1217.7,1218.85,1215.0,1215.05,850474
2025-03-05 15:15:00+05:30,1741167900,1215.05,1216.45,1213.4,1215.0,808874
2025-03-05 15:30:00+05:30,1741168800,1215.7,1215.7,1215.7,1215.7,38
2025-03-06 09:15:00+05:30,1741232700,1223.05,1223.65,1213.25,1214.3,1484527
2025-03-06 09:30:00+05:30,1741233600,1214.1,1215.45,1210.55,1212.5,621467
2025-03-06 09:45:00+05:30,1741234500,1212.5,1214.05,1209.05,1213.05,552354
2025-03-06 10:00:00+05:30,1741235400,1213.0,1217.5,1212.45,1215.3,328616
2025-03-06 10:15:00+05:30,1741236300,1215.55,1217.95,1214.65,1217.55,307216
2025-03-06 10:30:00+05:30,1741237200,1217.7,1218.6,1215.2,1215.9,321005
2025-03-06 10:45:00+05:30,1741238100,1215.85,1216.0,1213.1,1213.8,160848
2025-03-06 11:00:00+05:30,1741239000,1213.95,1218.65,1213.3,1215.5,294436
2025-03-06 11:15:00+05:30,1741239900,1215.55,1215.7,1211.15,1212.8,343756
2025-03-06 11:30:00+05:30,1741240800,1212.65,1214.8,1211.5,1214.75,122737
2025-03-06 11:45:00+05:30,1741241700,1214.75,1217.0,1214.6,1215.75,253883
2025-03-06 12:00:00+05:30,1741242600,1215.75,1217.0,1214.85,1215.0,205974
2025-03-06 12:15:00+05:30,1741243500,1215.0,1216.55,1214.65,1215.35,273318
2025-03-06 12:30:00+05:30,1741244400,1215.9,1217.45,1215.0,1216.0,217479
2025-03-06 12:45:00+05:30,1741245300,1216.0,1217.8,1215.0,1217.45,214014
2025-03-06 13:00:00+05:30,1741246200,1217.15,1217.85,1216.75,1217.55,159161
2025-03-06 13:15:00+05:30,1741247100,1217.55,1219.0,1216.4,1218.85,1872031
2025-03-06 13:30:00+05:30,1741248000,1218.55,1219.5,1216.0,1216.3,278309
2025-03-06 13:45:00+05:30,1741248900,1216.4,1218.3,1216.15,1217.1,390141
2025-03-06 14:00:00+05:30,1741249800,1217.45,1218.6,1216.4,1217.2,454063
2025-03-06 14:15:00+05:30,1741250700,1217.4,1219.95,1217.05,1218.5,397445
2025-03-06 14:30:00+05:30,1741251600,1218.5,1219.95,1217.8,1219.2,415184
2025-03-06 14:45:00+05:30,1741252500,1219.4,1220.9,1217.4,1217.85,457721
2025-03-06 15:00:00+05:30,1741253400,1217.95,1219.4,1216.5,1217.4,1059572
2025-03-06 15:15:00+05:30,1741254300,1217.4,1220.0,1216.6,1219.8,763917
2025-03-06 15:30:00+05:30,1741255200,1218.05,1218.05,1218.05,1218.05,207
2025-03-07 09:15:00+05:30,1741319100,1212.85,1215.4,1209.3,1209.5,877340
2025-03-07 09:30:00+05:30,1741320000,1209.45,1210.0,1206.4,1208.2,315390
2025-03-07 09:45:00+05:30,1741320900,1208.55,1210.55,1207.75,1210.55,171346
2025-03-07 10:00:00+05:30,1741321800,1210.5,1212.85,1209.6,1212.8,152649
2025-03-07 10:15:00+05:30,1741322700,1213.25,1216.5,1212.35,1214.85,228593
2025-03-07 10:30:00+05:30,1741323600,1214.85,1217.0,1213.85,1215.55,184412
2025-03-07 10:45:00+05:30,1741324500,1215.6,1216.3,1211.5,1211.5,360228
2025-03-07 11:00:00+05:30,1741325400,1211.55,1215.95,1211.0,1215.5,268680
2025-03-07 11:15:00+05:30,1741326300,1215.45,1217.0,1215.25,1215.85,131590
2025-03-07 11:30:00+05:30,1741327200,1215.85,1216.0,1214.45,1215.05,95604
2025-03-07 11:45:00+05:30,1741328100,1215.0,1215.15,1212.5,1212.7,132337
2025-03-07 12:00:00+05:30,1741329000,1212.75,1212.95,1211.75,1212.8,129404
2025-03-07 12:15:00+05:30,1741329900,1212.8,1214.55,1212.0,1214.4,112196
2025-03-07 12:30:00+05:30,1741330800,1214.4,1215.95,1214.05,1214.95,126605
2025-03-07 12:45:00+05:30,1741331700,1215.0,1215.0,1212.8,1213.9,116934
2025-03-07 13:00:00+05:30,1741332600,1213.95,1214.8,1213.2,1214.55,130960
2025-03-07 13:15:00+05:30,1741333500,1214.75,1217.0,1214.35,1216.95,145575
2025-03-07 13:30:00+05:30,1741334400,1216.95,1217.75,1216.05,1217.4,134645
2025-03-07 13:45:00+05:30,1741335300,1217.3,1217.3,1212.0,1213.0,474211
2025-03-07 14:00:00+05:30,1741336200,1213.0,1213.25,1212.6,1213.0,143315
2025-03-07 14:15:00+05:30,1741337100,1213.0,1214.0,1212.45,1214.0,157772
2025-03-07 14:30:00+05:30,1741338000,1214.15,1215.7,1213.55,1215.05,182817
2025-03-07 14:45:00+05:30,1741338900,1215.05,1216.85,1214.4,1216.75,219991
2025-03-07 15:00:00+05:30,1741339800,1216.85,1216.85,1214.05,1214.4,808041
2025-03-07 15:15:00+05:30,1741340700,1214.45,1215.1,1213.15,1213.4,819439
2025-03-07 15:30:00+05:30,1741341600,1214.55,1214.55,1214.55,1214.55,168
2025-03-10 09:15:00+05:30,1741578300,1212.25,1221.65,1212.25,1220.45,941583
2025-03-10 09:30:00+05:30,1741579200,1220.3,1223.25,1219.0,1223.25,290838
2025-03-10 09:45:00+05:30,1741580100,1223.15,1224.8,1221.0,1224.35,263600
2025-03-10 10:00:00+05:30,1741581000,1224.55,1225.0,1219.0,1222.85,199683
2025-03-10 10:15:00+05:30,1741581900,1222.9,1222.9,1220.0,1221.6,264206
2025-03-10 10:30:00+05:30,1741582800,1221.6,1222.55,1220.85,1222.05,221329
2025-03-10 10:45:00+05:30,1741583700,1222.0,1223.0,1221.0,1221.0,314095
2025-03-10 11:00:00+05:30,1741584600,1221.2,1221.25,1219.75,1220.6,181484
2025-03-10 11:15:00+05:30,1741585500,1220.7,1221.0,1218.05,1219.7,185522
2025-03-10 11:30:00+05:30,1741586400,1219.65,1222.65,1219.65,1221.9,288098
2025-03-10 11:45:00+05:30,1741587300,1221.95,1222.0,1220.9,1221.9,114594
2025-03-10 12:00:00+05:30,1741588200,1221.75,1222.3,1220.85,1221.0,190922
2025-03-10 12:15:00+05:30,1741589100,1220.95,1223.1,1220.7,1223.0,153078
2025-03-10 12:30:00+05:30,1741590000,1223.1,1224.75,1222.85,1224.25,206981
2025-03-10 12:45:00+05:30,1741590900,1224.3,1224.5,1223.1,1223.45,129040
2025-03-10 13:00:00+05:30,1741591800,1223.5,1225.75,1223.5,1224.2,186867
2025-03-10 13:15:00+05:30,1741592700,1224.45,1225.5,1224.2,1224.75,130464
2025-03-10 13:30:00+05:30,1741593600,1224.75,1224.8,1220.85,1221.0,217946
2025-03-10 13:45:00+05:30,1741594500,1221.0,1221.15,1218.3,1218.45,176044
2025-03-10 14:00:00+05:30,1741595400,1218.55,1219.75,1218.0,1219.5,186952
2025-03-10 14:15:00+05:30,1741596300,1219.55,1219.65,1212.65,1213.3,374067
2025-03-10 14:30:00+05:30,1741597200,1213.05,1214.5,1211.15,1213.7,237047
2025-03-10 14:45:00+05:30,1741598100,1213.7,1216.05,1212.8,1216.05,274406
2025-03-10 15:00:00+05:30,1741599000,1215.85,1216.1,1213.0,1215.2,749943
2025-03-10 15:15:00+05:30,1741599900,1215.15,1215.95,1210.0,1212.9,883897
2025-03-10 15:30:00+05:30,1741600800,1214.85,1214.85,1214.85,1214.85,458
2025-03-11 09:15:00+05:30,1741664700,1221.8,1230.65,1220.15,1227.05,1828661
2025-03-11 09:30:00+05:30,1741665600,1227.0,1236.6,1225.9,1236.05,641630
2025-03-11 09:45:00+05:30,1741666500,1235.6,1237.8,1232.55,1236.9,507058
2025-03-11 10:00:00+05:30,1741667400,1236.9,1238.65,1234.05,1234.7,281983
2025-03-11 10:15:00+05:30,1741668300,1234.7,1237.75,1233.5,1236.4,301840
2025-03-11 10:30:00+05:30,1741669200,1236.7,1236.9,1233.7,1233.7,171227
2025-03-11 10:45:00+05:30,1741670100,1233.75,1237.5,1233.75,1236.9,230832
2025-03-11 11:00:00+05:30,1741671000,1237.0,1237.5,1235.0,1236.1,361459
2025-03-11 11:15:00+05:30,1741671900,1236.1,1238.75,1235.3,1236.8,207069
2025-03-11 11:30:00+05:30,1741672800,1236.85,1239.0,1236.3,1237.45,243353
2025-03-11 11:45:00+05:30,1741673700,1237.45,1239.0,1236.8,1238.0,180589
2025-03-11 12:00:00+05:30,1741674600,1238.3,1239.0,1237.05,1238.45,180864
2025-03-11 12:15:00+05:30,1741675500,1238.3,1242.0,1238.25,1241.45,305100
2025-03-11 12:30:00+05:30,1741676400,1241.45,1244.7,1241.05,1243.55,334169
2025-03-11 12:45:00+05:30,1741677300,1243.55,1243.85,1240.35,1241.25,256905
2025-03-11 13:00:00+05:30,1741678200,1241.25,1243.5,1239.85,1243.2,249115
2025-03-11 13:15:00+05:30,1741679100,1243.2,1246.8,1242.5,1244.95,478077
2025-03-11 13:30:00+05:30,1741680000,1244.95,1247.2,1244.05,1246.7,331961
2025-03-11 13:45:00+05:30,1741680900,1246.75,1247.55,1245.25,1246.05,366506
2025-03-11 14:00:00+05:30,1741681800,1246.2,1247.95,1245.75,1247.05,298562
2025-03-11 14:15:00+05:30,1741682700,1247.15,1247.5,1244.8,1245.0,295830
2025-03-11 14:30:00+05:30,1741683600,1245.25,1245.45,1243.0,1244.85,353340
2025-03-11 14:45:00+05:30,1741684500,1244.8,1245.5,1243.0,1244.0,301331
2025-03-11 15:00:00+05:30,1741685400,1244.0,1247.0,1243.9,1246.75,1099130
2025-03-11 15:15:00+05:30,1741686300,1246.7,1246.95,1244.0,1244.15,1119736
2025-03-11 15:30:00+05:30,1741687200,1245.4,1245.4,1245.4,1245.4,1297
2025-03-12 09:15:00+05:30,1741751100,1245.8,1251.8,1238.5,1240.5,768879
2025-03-12 09:30:00+05:30,1741752000,1240.45,1244.4,1239.6,1242.5,323849
2025-03-12 09:45:00+05:30,1741752900,1242.5,1245.9,1241.05,1245.7,310405
2025-03-12 10:00:00+05:30,1741753800,1245.7,1248.0,1245.0,1246.9,302268
2025-03-12 10:15:00+05:30,1741754700,1247.25,1248.55,1245.6,1248.25,193524
2025-03-12 10:30:00+05:30,1741755600,1248.25,1248.95,1246.95,1248.2,190117
2025-03-12 10:45:00+05:30,1741756500,1248.2,1248.45,1245.35,1247.2,301026
2025-03-12 11:00:00+05:30,1741757400,1247.2,1247.2,1245.25,1245.25,204312
2025-03-12 11:15:00+05:30,1741758300,1245.3,1245.3,1243.4,1243.8,193471
2025-03-12 11:30:00+05:30,1741759200,1243.85,1245.3,1243.35,1243.35,155816
2025-03-12 11:45:00+05:30,1741760100,1243.65,1244.45,1240.0,1241.2,185268
2025-03-12 12:00:00+05:30,1741761000,1241.25,1241.45,1238.95,1240.25,276813
2025-03-12 12:15:00+05:30,1741761900,1240.25,1240.6,1239.5,1240.0,205392
2025-03-12 12:30:00+05:30,1741762800,1240.2,1240.45,1236.9,1236.95,220441
2025-03-12 12:45:00+05:30,1741763700,1236.95,1239.4,1235.35,1239.0,266302
2025-03-12 13:00:00+05:30,1741764600,1238.95,1240.5,1238.4,1239.5,337260
2025-03-12 13:15:00+05:30,1741765500,1239.65,1240.5,1238.65,1240.05,345333
2025-03-12 13:30:00+05:30,1741766400,1240.0,1240.9,1239.35,1240.85,395520
2025-03-12 13:45:00+05:30,1741767300,1240.85,1241.95,1239.75,1241.95,242383
2025-03-12 14:00:00+05:30,1741768200,1241.95,1244.95,1241.45,1244.85,225465
2025-03-12 14:15:00+05:30,1741769100,1244.85,1244.85,1243.3,1244.3,244367
2025-03-12 14:30:00+05:30,1741770000,1244.35,1244.85,1242.3,1242.45,401338
2025-03-12 14:45:00+05:30,1741770900,1242.45,1244.65,1242.3,1243.65,485293
2025-03-12 15:00:00+05:30,1741771800,1243.75,1247.65,1239.45,1243.8,3486232
2025-03-12 15:15:00+05:30,1741772700,1243.85,1245.5,1241.35,1244.45,1287166
2025-03-12 15:30:00+05:30,1741773600,1243.95,1243.95,1243.95,1243.95,31
2025-03-13 09:15:00+05:30,1741837500,1251.9,1251.95,1245.8,1247.9,945352
2025-03-13 09:30:00+05:30,1741838400,1248.55,1250.95,1246.05,1249.9,247132
2025-03-13 09:45:00+05:30,1741839300,1250.2,1252.5,1248.5,1251.9,270902
2025-03-13 10:00:00+05:30,1741840200,1252.05,1253.75,1251.9,1253.65,218750
2025-03-13 10:15:00+05:30,1741841100,1253.65,1255.0,1253.6,1254.75,202425
2025-03-13 10:30:00+05:30,1741842000,1254.8,1255.5,1253.3,1255.5,155168
2025-03-13 10:45:00+05:30,1741842900,1255.55,1255.55,1253.5,1253.5,230427
2025-03-13 11:00:00+05:30,1741843800,1253.7,1253.95,1251.4,1252.7,195540
2025-03-13 11:15:00+05:30,1741844700,1252.6,1252.7,1249.9,1250.4,275723
2025-03-13 11:30:00+05:30,1741845600,1250.4,1250.95,1248.2,1250.75,298043
2025-03-13 11:45:00+05:30,1741846500,1250.75,1250.95,1247.35,1250.35,424168
2025-03-13 12:00:00+05:30,1741847400,1250.35,1251.8,1250.1,1250.45,144023
2025-03-13 12:15:00+05:30,1741848300,1250.45,1252.4,1250.2,1251.95,272488
2025-03-13 12:30:00+05:30,1741849200,1252.3,1254.55,1252.15,1254.4,173525
2025-03-13 12:45:00+05:30,1741850100,1254.45,1255.55,1254.0,1255.3,152357
2025-03-13 13:00:00+05:30,1741851000,1255.45,1255.5,1251.5,1252.1,171223
2025-03-13 13:15:00+05:30,1741851900,1252.35,1252.8,1250.65,1250.8,248339
2025-03-13 13:30:00+05:30,1741852800,1250.75,1253.3,1250.6,1252.2,163903
2025-03-13 13:45:00+05:30,1741853700,1252.3,1253.5,1250.95,1251.3,135071
2025-03-13 14:00:00+05:30,1741854600,1251.9,1253.45,1251.3,1253.45,158167
2025-03-13 14:15:00+05:30,1741855500,1253.4,1254.35,1248.7,1249.65,421282
2025-03-13 14:30:00+05:30,1741856400,1249.45,1252.05,1248.45,1251.6,449882
2025-03-13 14:45:00+05:30,1741857300,1251.6,1252.9,1248.5,1249.95,364454
2025-03-13 15:00:00+05:30,1741858200,1250.0,1251.65,1249.4,1251.25,816968
2025-03-13 15:15:00+05:30,1741859100,1251.25,1251.35,1248.55,1248.65,997613
2025-03-13 15:30:00+05:30,1741860000,1250.05,1250.05,1250.05,1250.05,14
2025-03-17 09:15:00+05:30,1742183100,1257.8,1263.8,1256.4,1262.15,1739992
